Deployment Name ,Store/Kitchen Name ,User Name ,Date,Transaction Number ,Item Code ,Item Name ,Category Name,Super Category Name,Comment ,Quantity ,Unit ,Unit Price ,Amount,Source  
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000014,Milk - Regular,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(1L/930GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000015,Milk - Oat,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(200ML/200GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000016,Milk - Soya,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(180ML/180GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000017,Milk - Almond,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(180ML/180GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000018,Milk - Skimmed,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(1L/930GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000019,Milk - Milk Maid,RM BEVERAGES - MILK PRODUCTS,RAW MATERIAL,-,0,PKT(380ML/380GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000022,Protein Powder - Caramel,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000023,Protein Powder - Espresso,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000024,Protein Powder - Cookie & Cream,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000025,Chocolate Powder - Hot,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000027,Granita Powder - Strawberry,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000028,Milkshake Powder - Chocolate,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000029,Milkshake Powder - Strawberry,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000031,Chocolate Powder - Hazelnut,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000032,Chocolate Powder - Salted Caramel,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000033,Chocolate Powder - Strawberry,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000034,Chocolate Powder - 0% Sugar,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000035,Iced Tea Powder - Green Apple,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000036,Iced Tea Powder - Classic Lemon,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000037,Iced Tea Powder - Peach Paradise,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000038,Refresh Tea - Lime & Ginger,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000039,Refresh Tea - Mango,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000040,Refresh Tea - Peach,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000041,Granita Powder - Pineapple Mango,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000042,Granita Powder - Peach,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000043,Coffee Powder - Coffeeccino,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000044,Milkshake Powder - Cheesecake,RM BEVERAGES - POWDERS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000052,Tea Bag - Butterfly Pea,RM BEVERAGES - TEA BAGS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000053,Tea Bag - Chamomile And Lemon Grass,RM BEVERAGES - TEA BAGS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000054,Tea Bag - Indian Masala,RM BEVERAGES - TEA BAGS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000055,Tea Bag - English Breakfast,RM BEVERAGES - TEA BAGS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000056,Sugar Sachets (White),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000057,Sugar - Sachet - Brown (5Gm),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000058,Sugar - Sachet - Sugar Free (7.5Gm),RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000061,Fizzy - Tonic Water,RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000062,Fizzy - Gingerale,RM BEVERAGES - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000066,Gelato - Vanilla,RM FOOD - ICE CREAMS,RAW MATERIAL,-,0,BOX(5LTR/2.8KG),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000067,Gelato - Belgian Chocolate,RM FOOD - ICE CREAMS,RAW MATERIAL,-,0,BOX(5LTR/2.8KG),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000068,Gelato - Dark Chocolate Sea Salt Caramel,RM FOOD - ICE CREAMS,RAW MATERIAL,-,0,BOX(5LTR/2.8KG),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000069,Gelato - White Chocolate,RM FOOD - ICE CREAMS,RAW MATERIAL,-,0,BOX(5LTR/2.8KG),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000071,Gelato - Mango Sorbet,RM FOOD - ICE CREAMS,RAW MATERIAL,-,0,BOX(5LTR/2.8KG),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000073,Boston Cream Pie Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,12,NOS,52.52,630.19,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,11,NOS,141.5,1556.54,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000077,Chipotle Chicken Mozzarella Pide Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000079,Grilled Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000041,The Ultimate Trail Mix - 70 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000042,The Ultimate Sweet Crunchy Nut Mix - 70 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000043,Chocolate Almond - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000044,Chocolate Cashew - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000045,Hazelnut Chocolate Shots - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000046,Coffee Almond Shots - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000047,Masala Almond - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RET0000048,Masala Cashew - 40 Gms,RTE - SNACKS,RETAIL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000142,Chia Seeds,RM FOOD AND BEVERAGES,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000050,Syrup - Brown Butter,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,0,BTL(700ML/910GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000047,Syrup- Roasted Hazelnut,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,0,GM,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000046,Syrup - Irish,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,0,GM,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Anand Reddy Thumma,29-5-2025,8,RAW0000045,Sauce - Chocolate,RM BEVERAGES - SYRUP/SAUCE,RAW MATERIAL,-,0,GM,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,703.1,70.31,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,19,NOS,27.46,521.78,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,10,NOS,99.01,990.09,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,NOS,65.28,195.84,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,NOS,66.66,66.66,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,NOS,146.8,880.82,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,11,NOS,88.16,969.71,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000091,Oven Roasted Tomato Basil & Bocconcini Cheese Pide Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,23.96,167.74,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,11,NOS,33.88,372.64,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,11,NOS,40.75,448.28,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000095,Smoked Cottage Cheese Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,101.37,709.59,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,12,NOS,55.5,666.03,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000098,Sea Salt Caramel Brookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,65.08,976.19,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000099,Mushroom & Scrambled Egg White Broccomole Bagel,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,NOS,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,144.63,1157.05,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000101,Jaggery Cinnamon Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,7,NOS,33.62,235.32,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,15,NOS,53.13,796.93,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,8,NOS,55.2,441.62,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,12,NOS,89.59,1075.1,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PC(100GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,390,39,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000108,Mediterranean Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,815.8,81.58,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,1464.3,146.43,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.59,KG,968.12,571.19,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.2,KG,615.45,123.09,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,398.8,39.88,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,142.6,14.26,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,285.7,28.57,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000117,Pomegranate Granular,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.09,KG,595.22,53.57,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,2995.3,299.53,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.06,KG,403.83,24.23,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000122,Oil Olive,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.97,KG,1290,1251.3,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.8,KG,2270,1816,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.25,KG,548.2,137.05,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000127,Farm Fresh Lettuce Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.22,KG,446.09,98.14,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000128,Farm Fresh Pre Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.25,KG,275.04,68.76,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000129,Farm Fresh Salad Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.18,KG,649,116.82,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.25,KG,273,68.25,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000131,Mediterranean Pre-Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.25,KG,335.48,83.87,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000132,Olives Black Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.42,KG,1770,743.4,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000133,Togarashi Seasoning,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.1,KG,4477,447.7,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.5,KG,301.58,150.79,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000135,Cheese Feta Imported,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.41,KG,1730,709.3,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000136,Mexican Rice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,KG,166.44,166.44,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.3,KG,302.03,90.61,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.3,KG,299.47,89.84,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000140,Red Paprika,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,KG,0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0,PKT(75GM),0,0,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.6,KG,474.88,284.93,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,RAW0000125,Boiled Quinoa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,0.21,KG,940.67,197.54,,
MSFT Hyd,Coffee Island - Microsoft Campus Kitchen Store,Kalleti Lavanya,28-5-2025,7,PKG0000011,Disposable - Sealing Foil,DISPOSABLE PACKAGING - BEVERAGES - CUP SEALING FOIL,DISPOSABLE TAKE AWAY PACKAGING,-,0,NOS,0,0,,
